fmT904TjDcsE,6.51099418877,4.65180279928,3.68617606483,2.09858379383,2.12003118529,1.49840238282,2.82170091277,1.51147104451,3.69539671773,1.182929248,6.37881348582,5.06684218412,5.08515962524,5.60264637297,2.96590912459,4.8109129007,3.8845083097,3.32162539836,3.78862477596,4.50835062599,2.90977063472,3.03856233608,6.08930822551,2.59490661824,1.39176014818,4.17036194565,6.95445407218,6.21004381042,6.04709335955,3.60538854221,4.84419932056,3.25162916739,6.70836025104,4.94820415215,4.39791518732,3.39753619404,4.81807983606,3.8889036847,3.75271527898,2.67148917,2.89997570304,5.32966238305,3.63632656078,3.3599157218,3.9406310006,5.53448495892,4.5839188987,2.77151077749,1.81092941693,4.22640976556,6.58428841779,5.31849190156,4.46298650393,5.78748779678,5.50588197758,5.45339652032,4.9869017005,3.23592635063,4.85086019874,3.64259901279,1.84237099318,3.63264769013,1.2772018112,0.0
w_JvQuPvO6_Goqs,6.15592717856,4.3617499333,3.50572647661,1.87749062972,1.75829902921,0.899774347431,1.88268644329,1.37016350953,3.41614158416,0.898492769011,5.56118663714,4.21104440447,4.61655193471,4.59859237596,2.24291130746,4.77677658689,3.82622505661,2.78157089919,3.3504070918,3.74445741379,1.43603020535,0.918295834054,5.2811186417,1.9276822926,0.816689088315,3.0698104994,5.88715340162,5.23331977018,4.91093047185,2.32192809489,3.9749375012,3.09306920777,6.1201732554,4.87636610353,4.41457785892,3.26188594185,3.68611307326,3.47098897006,3.97332199306,2.09217924735,2.56046573698,4.11032514332,2.74990250616,2.59162233265,2.27249945559,3.02976385356,0.986303091667,3.2317461817,1.31247461227,2.58496250072,6.07544896366,5.1924024549,3.73623553937,5.49027515586,4.81941752449,4.41840757095,3.73647716606,2.53063906223,2.92307418943,3.75819497389,2.94566906871,1.0,0.0,0.0
l7AyNLcqXS85hCp,6.51210498518,4.57496389566,3.69894393092,2.32955821685,2.11049229433,1.61335748459,2.73426623909,1.48707696399,3.50480519793,1.17242995966,6.09737293925,5.11866261295,5.10542986471,5.28921207089,2.97550949506,4.47363100456,3.66998611873,2.89785320349,3.34369347044,4.31323036279,2.37098113768,2.85538854221,5.40253850198,3.31376496272,1.19620084944,3.17574482626,6.18515172424,5.4364352246,6.00547483606,4.32004455961,4.66040451829,4.22704556151,6.52762328493,4.96707080257,4.2848388889,3.65340952806,4.30393360513,3.79792999813,3.24632821064,2.4343406803,2.7300476358,5.30592794176,3.52789655072,3.6986644922,3.59334430822,3.59250312745,1.10516595764,3.98155694819,2.15918147187,3.98527217305,6.61557278839,5.36163337934,4.40461102421,5.91434414149,5.34683089112,5.41272658662,4.66312227436,3.27155525192,4.27387942218,3.21423842432,1.47074716263,2.95374387637,0.426228656998,0.0
qtQmgAdMbsnDNB,5.94480480173,3.74098413606,2.96449116304,1.97691387558,0.811278124459,1.12385618977,2.0,1.23095956311,2.68195201507,1.15265699718,5.95232061436,4.70814690293,4.40283805926,4.99225589584,2.721251836,3.75294775012,3.61593476081,2.74786793124,3.49738148914,4.11560156295,1.66883888985,2.23592635063,5.29259189652,0.0,0.921928094887,1.35164411515,5.3707391822,4.63365559022,4.2153603573,1.58496250072,2.74484253175,2.23592635063,5.51998576382,3.98860850073,3.12328634918,3.53484861365,3.80088681816,3.12075054273,2.78989809546,1.79935388494,2.40393086479,4.52023871581,3.24643934467,2.90530777637,3.16992500144,3.75857402069,3.26992072599,1.79248125036,1.5,0.0,5.92828688615,4.24546533089,3.37584964314,5.3859759951,3.46862617056,3.5016758213,3.40607989145,0.0,3.771813321,2.5,1.75,2.23127025461,0.0,0.0
nWfN7yBL9vY,6.38697327125,4.27625890296,3.30212499861,1.99030641836,2.19484107076,1.05188777027,2.82360037125,1.21984115836,3.7495412723,1.14773971715,6.43731342391,5.0215821394,5.18001030222,5.5066573686,3.34563342561,4.51933229213,4.11991753309,3.13759589244,3.6394709357,4.52669872763,2.22901485774,3.48457040082,5.92044659764,4.10633471261,1.61547511806,3.22537597992,6.66692051428,5.59496559676,5.70672578465,3.96723457235,4.36434590516,4.44734155535,6.26535258756,4.92235700624,4.05599021243,3.79417550868,4.29078265623,3.47659623687,4.25233113948,2.25232416982,2.81546642514,5.6089703488,4.07664135355,3.55705597669,3.89821216561,5.73682980605,4.1058704884,3.99266868342,2.95737939914,5.13160686255,6.73380992788,5.35816241072,4.46854504791,5.79688781585,5.17910631957,4.8990450134,5.9279393161,3.78682662725,4.98843851051,3.47650361248,2.8083144284,3.1420221587,0.533597699556,0.0
nINcNi304N,6.68062049363,4.78067458526,3.94404484233,2.07546276133,2.06495940113,1.82188762583,2.70762591618,1.72775248333,3.80780712654,1.22247985535,6.36205240413,5.04597656122,5.23279268369,5.54884050232,3.62791072819,4.75391371199,4.03678483692,3.32473721582,3.57763912259,5.12005587619,2.62059438969,3.75654569374,6.22378098307,4.52907704322,2.88621420794,4.08111463306,7.46642594271,6.25848987469,6.71887098772,5.054421272,5.07083843865,5.20024431542,6.68935739697,5.53127663868,4.28708948728,3.91310916466,4.6605989096,4.60623801024,4.85056648932,2.36762115692,2.8746759085,6.07736298288,4.22356613677,3.63508225863,4.76737875994,5.76809916772,4.12458062073,4.93579255576,4.43751351865,5.14471776058,7.00245684467,5.79499593585,4.937273808,6.03402494846,6.49317056292,6.00501950312,6.04406155295,4.4678033263,5.57375026339,4.56233477375,3.69223199793,3.45958475822,1.22504153916,0.721928094887
sLwlzEVoQ2fv,6.44412811897,4.684386471,3.87160092747,2.13566135005,2.07191647241,1.37426302157,2.51506785914,1.8154602043,3.86434163133,1.20087288516,6.2350218078,4.81562492325,5.21862610939,5.27485254651,3.48272887814,4.79183652816,3.98632794601,2.88554669227,3.43578642728,4.33623645122,3.37921015994,1.52192809489,6.34325755701,4.34067122215,3.55422929667,3.70144209669,6.39079742647,5.38298706066,6.21999981615,3.9570632576,5.02330941086,3.72985022458,5.95991449112,5.91140650969,4.17244604887,3.03881004053,3.38997481014,3.54633034659,4.6754974762,1.74984884796,2.58287744318,5.69106294808,4.39453936885,3.48398271457,3.93756284828,5.625907955,3.8341688155,4.29761675342,2.5168970105,4.26872553146,6.92906716826,5.36599262181,4.79071615111,6.17965125551,5.11792578914,4.99865716598,4.48453918252,4.06655795199,3.75041748619,4.28129716281,3.40986395616,1.03159511487,0.225363639127,0.0
jtyblBelXcgIT85,6.41479823989,4.59408493656,3.64356663185,1.9787486126,1.80483899784,1.6409879887,2.63935685213,1.5880519918,3.80593097564,1.16909873115,6.43452932668,5.0203847948,4.9615178667,5.55101412512,3.14309258554,4.57663936117,3.73154507514,2.70529761683,3.23016716127,4.5709917229,1.66658303509,3.49400701493,6.18895481491,3.5971671015,1.16903854696,3.56415516111,7.04311413134,5.8663827338,6.31376096871,4.50109329095,5.02121549707,4.22773129727,6.00262397624,5.09413415916,4.5046025358,3.71436392904,4.44275707231,3.46604492088,4.87523088469,1.91522538541,2.80133944246,5.87519181151,4.2002812778,4.08292252811,4.19479221181,6.25746081806,4.94975108854,4.77015374786,3.47734812036,5.02154803583,6.71231089054,5.31020970612,4.71972455861,5.75507848866,6.04627584334,5.01894368912,5.8810561345,4.46169934268,5.58573164662,5.04113323576,3.25934824093,3.23247878844,1.68170790573,1.37095059445
xAb8zbMHstS,6.50506312872,4.48220501017,3.56994584486,2.27159914504,1.97304683545,1.64636203291,2.92108362433,1.47132689377,3.76473161412,1.15910685993,6.37221708427,5.05446499108,5.1976067695,5.56407541841,3.25949226822,4.36941761685,3.90638925149,3.06822760423,3.42976066114,4.24998059644,2.66560649754,3.46393684933,5.96656959743,3.71694935986,1.97338442692,4.029894633,6.79317168143,5.74361371375,6.21488783399,4.20615939134,4.99151464269,3.44436303925,6.43128413409,4.90354868229,3.75924645067,3.67852860304,4.32307690237,3.68203612575,3.63702096869,2.49802651798,2.76580541358,5.54664112131,3.7900779736,3.56927375408,3.89861601094,3.63533258844,2.11117997197,4.05406714094,1.64123980776,4.19535799128,6.77254323388,5.46234749134,4.56790193689,5.80278605551,5.1098688916,4.94869559823,5.3707057487,3.35514709234,4.45038044828,3.12120254063,3.26184239046,3.52497620468,1.58477283377,0.0
dnzfDT5wY1k5o8,6.45487963005,4.49164874933,3.6153995854,2.00850000925,2.07967394425,1.51470566046,2.56205250621,1.92880473077,3.94946720003,1.24230553465,6.52700278026,5.12354243428,5.57164228326,5.63506281307,3.27767930866,4.4380333539,4.01713570649,3.0468154867,3.70693943572,4.69568337218,2.71831942573,4.19062876929,5.65618237606,3.89187888277,2.5205168797,4.05297219438,7.30050016686,5.83117853706,7.30774900495,5.26689342578,5.90145679358,5.12253155444,6.42927710568,5.21074457909,3.79726140784,3.78794072142,4.38883723315,3.63542907418,4.06411610529,2.38785397665,2.8791543202,6.15168470621,4.48250934773,4.03826490162,4.35048960988,6.56492428819,5.7353661592,4.92026425368,3.53304057858,5.31687381733,6.80159670995,6.06123450867,4.66403503931,5.71556048685,5.7036966199,5.24271469603,6.07209897804,4.31363524284,5.09812342228,3.96693536073,3.88978299531,3.4135731296,1.38605851851,0.0
kxjmGxSdj3tHi,6.35849998112,4.33432430072,3.29224586355,2.07564410219,1.62053884644,1.71729957234,2.72734372522,1.51791595744,3.89801994114,1.15423557867,6.11722270283,4.8450421686,3.79443480868,5.51169891916,2.91760551059,4.42916249858,3.67627140577,2.81122573364,3.20788265266,4.24003718558,0.941498057796,2.53004793884,5.11665269008,2.1527217381,1.09753783984,1.90653409332,6.82090899036,5.69104979991,5.90584281317,3.67534911318,3.98281317137,4.08338613856,5.98533024101,4.36867715986,3.7095861335,3.37715801233,4.37350856372,3.77075729948,3.54597025694,1.56011251363,2.75220162582,4.54169133972,3.04979915678,3.30591144813,2.71008744469,5.31080317458,3.41728971745,4.15654532538,2.56946832147,4.02945204403,5.85517862472,3.15896799666,4.33758500474,4.72979376278,3.46154522487,4.8242179887,4.91858290544,2.9749375012,2.56629855098,3.82215624939,2.53739036199,3.64117922341,1.41829583405,0.0
uJN3VC,6.47521441951,4.2067595021,3.42671767643,2.15829076841,2.20784331802,1.33033581512,2.69176719026,1.49017103713,3.61971880115,1.2220891928,6.46813028085,5.08960886735,5.24809593503,5.60710509581,3.39767476572,4.63486019857,3.89698177158,3.14892886029,3.58962867162,4.50616073636,2.94265320756,2.57694640188,5.5721365922,3.45426610941,2.66340851405,3.89854437577,7.06265779303,5.97037069352,6.19322357232,4.44780124061,4.47166912382,4.54884007716,6.42124121358,5.10358132819,3.77039310292,3.6691106055,4.73585327429,3.99998542997,4.27212624815,1.95176056975,2.83651635547,5.542008959,3.8913791392,3.48299813437,4.07884470698,6.22347010904,5.19137051929,4.66127070935,2.85272514523,4.51256604524,6.94831403779,5.29471700342,4.90760909206,5.92935173274,5.72047258472,5.12984694131,5.25900834616,4.38354749049,4.45713850438,4.32682209505,2.93405585948,3.18565790756,1.23115317215,0.0
fzeWu51Q4QuVTla,6.3868296958,4.15353287451,3.02785957417,1.66529741746,1.36750972029,0.998074733157,2.82084990531,1.4864341448,3.71622798356,1.22747968562,6.10939386697,4.63828504001,5.13456505102,5.34577495256,2.25538279299,4.66882971095,3.88158590227,3.30960844815,3.62167698576,4.69767616355,1.74335323731,4.16020477132,5.73723948764,3.67199974747,1.86843881356,3.74241951645,6.26577710526,5.26867591551,6.61716241746,4.23832103028,5.1458533847,4.65288250467,6.6559026518,5.25348275541,4.51295150506,3.75172573443,4.94814923057,3.68811544539,4.27156765027,2.61008444874,2.87944395917,5.45036569294,4.01018627483,3.43601527332,3.69867158857,6.34770387907,5.01118782955,5.01110038945,3.6512333942,4.64777610249,6.76654772653,5.39627511042,4.60699244314,5.93843215238,5.29028397683,5.38868622507,5.62150718568,3.50431774018,4.43453304067,4.09640903212,2.92617038668,2.41598640367,0.133039648611,0.0
pyX35IIVQv,6.55808700168,4.54052208088,3.67866610861,2.10294651253,2.28224789243,1.48994784145,2.09927980195,1.91829323939,3.69133549257,1.26270537202,6.36865966249,5.01939858109,5.22252995667,5.420774398,3.30229296785,4.79150299282,3.98691744419,3.22864831728,3.45451361256,4.91027656557,2.77945775859,3.28779469282,5.97447746667,3.79699979589,2.16784035118,3.01989117244,7.52804209955,6.43987558905,6.59944621108,5.13926299944,5.12659156571,4.91716277747,6.72886310441,5.74040418854,4.4692594701,4.12429023911,4.79036286328,4.44502170658,4.90445538374,2.19452801488,2.89224236828,5.57827216595,3.91974304376,3.60086543761,3.71252336181,5.56764870719,4.06327699083,4.98271636075,3.24456885357,4.5191540376,6.88696904852,5.68249466922,4.66213053611,6.07488434872,6.11764980311,5.83599936702,5.10547990956,3.55542448467,5.33482568973,4.54846981824,3.5779463863,3.67380118302,1.08484171665,0.773228348525
r7Vy_BthlVa,6.2757283057,4.48838323691,3.63988866699,2.08499396231,2.09191718669,1.68426126386,1.52192809489,0.811278124459,3.5084541148,0.997719987597,5.94122010741,4.58522560598,4.57808830791,5.10722191007,2.53063906223,4.34371698735,3.76495185428,3.19306260175,2.64927937017,3.79903868267,1.80735492206,2.52164063634,5.57028521765,2.41938194565,0.811278124459,2.9784820284,6.32409480091,5.56230641059,5.06934027978,2.12581458369,3.92192809489,3.02205520887,5.77994345756,3.68924642851,3.20488945173,3.50704882779,4.01443873098,3.09828758351,2.52164063634,2.27755939823,2.55700273143,5.01983727593,3.54743371444,3.24022392894,3.08604861231,3.35969843821,1.07831503347,2.61687873158,2.35353394858,3.74986776226,6.04885012377,4.58835434717,3.91461381117,5.31296353909,4.30660923685,4.43608369749,4.89009516791,3.19695718633,3.32486295762,2.75,2.58496250072,1.6577427265,0.0,0.0
ggTTeHtNw,6.48087376382,4.65136178483,3.78015245538,1.83417541445,1.70253711245,1.40533640788,2.14865845073,1.76785307735,3.61552834193,1.24436029456,5.90553417473,4.42407861921,5.00851401809,5.05552811322,2.91550574528,4.77840600717,4.07452040589,3.30681020558,3.49943145853,4.87630549516,2.56496562315,1.52192809489,5.50923813097,3.30370169606,1.43925401721,3.84935163693,7.31086098058,6.40779231773,6.57902301282,4.44104317385,5.11042422253,4.13883012703,6.74432841192,6.01973999938,4.92167823697,4.07037476997,4.3719968536,3.940145478,4.6304349209,2.50135918999,2.89811543889,6.07506837562,4.52669749018,3.5158092797,4.6013325655,6.19184850331,4.98863509819,4.26821112855,1.977460758,4.75579332148,7.02381094251,5.87606005734,4.99010967375,5.93295583899,5.55000877936,5.74961268489,5.52631323672,3.96583010826,4.67656651553,3.55163213918,2.40563906223,3.1952959345,0.0,0.0
cMTZSE9okk6j,6.38268861156,4.17133884204,3.46516982602,2.07319957902,2.23457681916,1.35298326786,1.7966101028,1.58413784985,3.55427025073,1.2020056742,6.88019075406,5.41848085811,5.57586051472,5.87468524526,3.89961591649,4.86639675999,4.32399939565,2.97772038496,3.46472932395,4.98083299539,2.70767862737,3.67305719284,4.12485723286,3.66992944809,1.81057170003,3.89041456015,7.52327712326,6.04491471346,7.04339716108,5.15641967204,5.60293690901,4.59457127334,6.67425641334,5.56688565928,4.59090459636,4.28218358063,5.34130275674,4.37704171564,4.78827872008,2.56751039053,2.8632101872,5.66352163521,3.57598930659,4.39101506705,4.56396680291,5.92126300194,4.85133040955,5.07959970012,3.34908149454,5.01880684048,6.87958614826,5.9043224392,5.04367042592,5.66991538368,5.26729730934,5.02385787753,5.48314359044,3.73103424274,4.31106712822,3.29295145324,2.68632411899,3.27819574629,1.99239751452,0.30954342915
eXJsfS4am8,6.44919312358,4.66693146189,3.71712223041,2.04862498505,2.05167787272,1.16243594484,2.73301077853,1.7737371973,3.70037328953,1.17235529458,5.96455996609,4.73203978099,4.73643806129,5.06462461558,3.2644143353,4.9598989421,3.837376583,3.46489198584,3.27135774005,4.99684967761,2.9637263287,3.41470703993,5.94488687328,4.17184156939,2.40291317247,3.73042053924,6.84824673504,5.70858525992,5.96640463704,4.27407241235,4.7672012592,4.58791945599,6.72052014691,5.05894275695,4.15303758155,3.95814539811,4.82133545428,4.42670212415,4.96159335261,2.56176777183,2.82967297104,4.96150718874,3.46708991702,2.51949757069,4.39456010276,5.12814871588,3.61562429441,4.14962550072,2.9352102834,4.80609301046,6.41463000449,5.46305968451,4.20459711944,5.70454666028,6.09597676859,5.59048022272,5.44799190876,3.7759852468,4.67584610086,4.90437036775,3.03775581663,2.65104607003,0.435021896384,0.0
g_7Cf1tdhiKEw,6.47837461807,4.45102794421,3.59920526871,2.10429580793,1.49258299186,1.55695509214,2.58270553302,1.63296265647,3.60093475657,1.14631114709,6.26594660402,4.99188099901,4.81564839207,5.52034897821,3.32635176833,4.40569520963,4.05580116344,3.27986857608,3.37718526065,4.2625454932,2.48472554089,3.32492957902,5.56011742483,4.44442469104,1.33639421844,3.80588273365,6.03993139571,4.7166939645,5.9201524862,3.42810869767,4.60367094836,3.9578574381,6.45865007432,4.71733379639,3.51673690837,3.7579908142,4.3414780633,3.7743771318,4.10841208058,2.57869283897,2.92240772615,5.67868957208,4.24359265539,3.45499928161,4.05795046839,4.91834747689,3.19457632672,4.3828543536,3.00227145329,4.53198753666,6.59800122778,5.36248440384,4.39856289634,5.66347652442,5.19703613714,4.98436561614,5.34971253396,3.51167199378,4.47102745326,3.85985917679,2.94636382444,1.82030627195,2.0,0.0
pUprG6dM1MR28N,6.44665055338,4.29246426646,3.31659531914,2.06729930008,2.28580381733,1.55490615872,2.76157264365,1.84058522914,3.64132968645,1.28708463415,6.35827903204,4.85312291476,5.22812826625,5.43216311673,3.0760219319,4.92659985441,3.77372559623,3.31917576205,3.20740581849,4.74036935824,2.70898057011,3.8587210985,6.0201817091,3.16449475077,1.82610231592,3.90150180641,7.55639245955,6.5321777823,6.94869615544,4.8613756601,5.42414963233,4.47178572694,6.90747005029,5.62274057516,4.66112978539,4.0106932714,5.10578353194,4.17271825911,4.76105795218,2.15436300971,2.92139175036,6.07579315868,4.58646842969,3.96720581383,4.22962179243,6.18250118657,4.10270368508,5.30282813432,3.37998342968,4.82039276775,6.94230146714,5.69823117671,4.54110578141,6.1552048486,6.23574902639,5.81458385416,5.8615568527,4.27438618131,5.30482987227,4.48409575399,3.14088588157,3.4753867531,1.65335353796,0.0
lidbdt,6.51206103307,4.55217007951,3.74193777915,2.20196688067,1.77321435509,1.3247790786,2.1900033725,1.47663957974,3.42362727451,1.19627191968,6.3795055604,5.20900469661,4.69385596729,5.47157296314,3.3951669208,4.84145719233,3.81113875949,3.16988930472,3.77617283582,4.4891475775,2.50259806825,3.20674756296,5.18178022643,1.0,1.50644318782,2.99481154481,6.93304920239,6.0295545459,6.06184457118,3.39274741045,4.60746615295,3.75162916739,6.42371231996,4.46494941551,4.09963166131,3.76881401314,4.52059748506,4.13378114796,3.30875135125,2.37209865464,2.65571545448,5.33320795702,3.83554585841,3.18649499401,3.60258885869,5.56375048063,4.11197367252,3.24643934467,2.70914791703,4.02170446206,6.70391131967,4.98303596695,4.80340907598,5.72855915176,5.00369068399,4.94941539745,5.10970625909,3.16823289334,4.02860452163,3.44888407054,1.89106111207,3.3684539577,0.0,0.0
